Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 04/18  18:00:00,18.21035100825814,18.25400009831516 
 04/18  19:00:00,18.213377361159695,18.251549946286464 
 04/18  20:00:00,18.215328346090727,18.25130742879002 
 04/18  21:00:00,18.215365927347919,18.244644653840547 
 04/18  22:00:00,18.221881945866096,18.24851308296723 
 04/18  23:00:00,18.22184050963726,18.22784261372607 
 04/18  24:00:00,16.92775777876493,16.62641318515852 
 04/19  01:00:00,18.18575124803995,18.201434876796218 
 04/19  02:00:00,18.238505960104069,18.270569687735859 
 04/19  03:00:00,18.236674955353455,18.271602386470329 
 04/19  04:00:00,18.23948144790539,18.267396956464205 
 04/19  05:00:00,18.237923328738789,18.276201855397305 
 04/19  06:00:00,18.242884259546345,18.27110339875346 
 04/19  07:00:00,18.231360674903074,18.266981833395428 
 04/19  08:00:00,18.23566428915468,18.262137484938383 
 04/19  09:00:00,18.229491454345117,18.248825768093817 
 04/19  10:00:00,18.035510193080463,17.280165089280304 
 04/19  11:00:00,18.648003448678126,17.87491549725166 
 04/19  12:00:00,18.646533018688709,17.822338581989159 
 04/19  13:00:00,18.811302017086136,17.972808898824 
 04/19  14:00:00,18.86275115434225,17.84640457515185 
 04/19  15:00:00,18.834422824856504,17.723465527952006 
 04/19  16:00:00,19.201787113924646,18.223653478950547 
 04/19  17:00:00,19.437162416233464,18.211273746253214 
 04/19  18:00:00,19.79604546275193,18.212315577773695 
 04/19  19:00:00,19.534700587721795,18.213538348934507 
 04/19  20:00:00,19.347747441882178,18.217659744605208 
 04/19  21:00:00,19.030405769066456,18.220934765425505 
 04/19  22:00:00,18.459783049206238,18.216876172935448 
 04/19  23:00:00,18.205801019147729,18.204348823739907 
 04/19  24:00:00,17.267908028627894,16.822281869811449 
 04/20  01:00:00,18.22495843199517,18.233394930777565 
 04/20  02:00:00,18.23150418243793,18.252524537589879 
 04/20  03:00:00,18.234561256644978,18.241277073914604 
 04/20  04:00:00,18.233987398155706,18.250665691564945 
 04/20  05:00:00,18.230179239740818,18.248058902086059 
 04/20  06:00:00,18.229805623653236,18.250892697008518 
 04/20  07:00:00,18.231942933688989,18.24228142729192 
 04/20  08:00:00,18.233968016238295,18.257443721170213 
 04/20  09:00:00,18.226881579304036,18.243767061372006 
 04/20  10:00:00,18.266751657060398,17.49784647377558 
 04/20  11:00:00,18.399454338553423,17.541696237116683 
 04/20  12:00:00,18.723013808018359,17.929516151289897 
 04/20  13:00:00,18.752578145020295,17.834356128753336 
 04/20  14:00:00,18.77425596432966,17.79940454469918 
 04/20  15:00:00,19.23884651858084,18.20985880334792 
 04/20  16:00:00,19.69809992427441,18.24932904473518 
 04/20  17:00:00,19.51393464251393,18.209999415228844 
 04/20  18:00:00,19.41347625958386,18.216930382754158 
 04/20  19:00:00,19.31962977472649,18.21380361681878 
 04/20  20:00:00,19.2778560349793,18.215158010626476 
 04/20  21:00:00,19.113755622093878,18.22001151621548 
 04/20  22:00:00,18.604359139256176,18.217161175507195 
 04/20  23:00:00,18.205663453331839,18.205427573798937 
 04/20  24:00:00,17.41496180295831,16.951903235602964 
 04/21  01:00:00,17.19474094454005,16.808291277887304 
 04/21  02:00:00,17.113026227062357,16.701364438609369 
 04/21  03:00:00,17.00032800885194,16.58972588631788 
 04/21  04:00:00,17.53496289299161,17.32593270175654 
 04/21  05:00:00,18.233202085252424,18.25154677029024 
 04/21  06:00:00,18.24290249011635,18.257586597057803 
 04/21  07:00:00,17.71954319318,17.566142426293369 
 04/21  08:00:00,17.227942680239435,16.689605558745894 
 04/21  09:00:00,17.197813190778985,16.484507207987698 
 04/21  10:00:00,17.509670061243399,16.651277982293963 
 04/21  11:00:00,17.4547634379592,16.545589045386295 
 04/21  12:00:00,17.55922234093189,16.580429191325508 
 04/21  13:00:00,17.8524284530587,16.863082690540414 
 04/21  14:00:00,17.963091367427539,16.949028080554123 
 04/21  15:00:00,18.032978314094778,16.96402179244627 
 04/21  16:00:00,18.154726213003405,16.88624700703174 
 04/21  17:00:00,18.138532169431515,17.53722325772977 
 04/21  18:00:00,18.240527260670075,18.24470099105234 
 04/21  19:00:00,18.2079911681827,18.23974324016453 
 04/21  20:00:00,18.106545858356435,17.718498068289887 
 04/21  21:00:00,17.922231622826119,16.965764266392158 
 04/21  22:00:00,17.544637816055344,16.655276268147597 
 04/21  23:00:00,16.829206622334028,16.289128925399738 
 04/21  24:00:00,16.634933980801756,16.096302733461813 
 04/22  01:00:00,18.174923574718194,18.1672677427075 
 04/22  02:00:00,18.244131138440179,18.27165684720494 
 04/22  03:00:00,18.235901643977916,18.266789246480859 
 04/22  04:00:00,18.232905925729793,18.275049867502518 
 04/22  05:00:00,18.23788366851779,18.25921161961674 
 04/22  06:00:00,18.247722395316424,18.280604221076055 
 04/22  07:00:00,18.22361211492364,18.274843258680975 
 04/22  08:00:00,18.22460129943579,18.26380539424958 
 04/22  09:00:00,18.223327326958896,18.262132938052763 
 04/22  10:00:00,17.917668748523963,16.812137179545549 
 04/22  11:00:00,17.932374529606137,16.460500067132178 
 04/22  12:00:00,17.97477792068034,16.33149862387788 
 04/22  13:00:00,18.028921592904426,16.299519023627654 
 04/22  14:00:00,18.056194796767004,16.273062500713125 
 04/22  15:00:00,18.099470297133235,16.28259829048494 
 04/22  16:00:00,18.343119134641375,18.18236212899203 
 04/22  17:00:00,18.21473324987869,18.249437223406795 
 04/22  18:00:00,18.21105226270334,18.254662656029184 
 04/22  19:00:00,18.21504718042856,18.256782925978958 
 04/22  20:00:00,18.215640674665968,18.26332912621563 
 04/22  21:00:00,18.216654648801659,18.265157837416596 
 04/22  22:00:00,18.220555709682434,18.256800262260698 
 04/22  23:00:00,18.222069562768558,18.238570501053869 
 04/22  24:00:00,16.658563126700089,16.40723209278683 
 04/23  01:00:00,18.173920262904809,18.185074496788539 
 04/23  02:00:00,18.249110815354795,18.291086703885556 
 04/23  03:00:00,18.24161010207044,18.288545078789043 
 04/23  04:00:00,18.250045359378328,18.286848785003515 
 04/23  05:00:00,18.241484263035493,18.283550975707507 
 04/23  06:00:00,18.25350465518794,18.271323055510935 
 04/23  07:00:00,18.22636087429393,18.28604816636951 
 04/23  08:00:00,18.227375876541094,18.28445567521866 
 04/23  09:00:00,18.217916283530337,18.2622758522931 
 04/23  10:00:00,18.171084982472075,16.92959158383264 
 04/23  11:00:00,18.31875921161871,16.79786663053079 
 04/23  12:00:00,18.822327042183497,17.484876319604895 
 04/23  13:00:00,19.071313425528005,17.724966430919424 
 04/23  14:00:00,18.98602617927964,17.317813089957967 
 04/23  15:00:00,19.13520447087301,17.26679976634424 
 04/23  16:00:00,19.542590986416245,18.244536926012765 
 04/23  17:00:00,19.63668486229286,18.218233273585079 
 04/23  18:00:00,19.298800104953906,18.220229387561149 
 04/23  19:00:00,18.782973723899184,18.20699758971236 
 04/23  20:00:00,18.392761650964745,18.209433738129527 
 04/23  21:00:00,18.20625887262,18.240889638282235 
 04/23  22:00:00,18.211777482131656,18.243316114794284 
 04/23  23:00:00,18.219897833751995,18.233742683948056 
 04/23  24:00:00,17.030184990751854,16.576098382192805 
 04/24  01:00:00,18.194912968981407,18.200151454045995 
 04/24  02:00:00,18.24872290626701,18.2745935473938 
 04/24  03:00:00,18.243953498112128,18.279681970987423 
 04/24  04:00:00,18.2550985088836,18.2790154249764 
 04/24  05:00:00,18.248854055585296,18.284685280219258 
 04/24  06:00:00,18.24969373161239,18.280854526172523 
 04/24  07:00:00,18.250290735042204,18.27523996742442 
 04/24  08:00:00,18.252761837181269,18.274478258995985 
 04/24  09:00:00,18.232733239270837,18.268307154796838 
 04/24  10:00:00,18.11071768530092,17.237071469076957 
 04/24  11:00:00,18.382851322316939,17.358243116986949 
 04/24  12:00:00,18.671740231196787,17.517531219656197 
 04/24  13:00:00,18.965249897244474,17.761618659822415 
 04/24  14:00:00,18.91128730026622,17.613599718828526 
 04/24  15:00:00,18.655606982018683,17.34071420077015 
 04/24  16:00:00,19.261569702805415,18.2672040316505 
 04/24  17:00:00,19.063168769441455,18.229395124518093 
 04/24  18:00:00,19.168298803117318,18.22630609515948 
 04/24  19:00:00,18.933696297542995,18.228465734756044 
 04/24  20:00:00,18.734665396589944,18.234434600046336 
 04/24  21:00:00,18.59171591977534,18.22597107836217 
 04/24  22:00:00,18.24254142063848,18.23323713840432 
 04/24  23:00:00,18.218027106369257,18.228218928019435 
 04/24  24:00:00,17.301271023583433,16.87958928789657 
 04/25  01:00:00,18.229546919819599,18.243490880589755 
 04/25  02:00:00,18.250529995229195,18.272024666870835 
 04/25  03:00:00,18.24525085452418,18.264686149597538 
 04/25  04:00:00,18.237216132411775,18.27105099562408 
 04/25  05:00:00,18.246188901490649,18.266556993189785 
 04/25  06:00:00,18.236785225954895,18.261282109874438 
 04/25  07:00:00,18.235295244921315,18.253849122046608 
 04/25  08:00:00,18.227810180763048,18.24790963430339 
 04/25  09:00:00,18.228282044762066,18.25561630376432 
 04/25  10:00:00,18.081758230229015,17.348486490817558 
 04/25  11:00:00,18.32460257866719,17.39279839062592 
 04/25  12:00:00,18.603893391682186,17.59027344468747 
 04/25  13:00:00,19.022763968992324,18.146857218318087 
 04/25  14:00:00,19.430503686782374,18.633687948072074 
 04/25  15:00:00,19.235604371607356,18.19863267288087 
 04/25  16:00:00,19.488968733524979,18.211253962332607 
 04/25  17:00:00,19.31721480586188,18.216641844675455 
 04/25  18:00:00,19.201779065697818,18.22354608459444 
 04/25  19:00:00,19.067069701796905,18.224281622296294 
 04/25  20:00:00,18.87732868944166,18.222936987640844 
 04/25  21:00:00,18.692476422785,18.22558850779346 
 04/25  22:00:00,18.33572113400442,18.22893614892785 
 04/25  23:00:00,18.21499875117528,18.22279110018362 
 04/25  24:00:00,17.385688979975975,16.91589946551599 
 04/26  01:00:00,18.238163120857718,18.25435881600103 
 04/26  02:00:00,18.231151514065425,18.24951244265573 
 04/26  03:00:00,18.234871531846438,18.249468645891449 
 04/26  04:00:00,18.232412635018677,18.249996229360336 
 04/26  05:00:00,18.236625199746859,18.251336718286774 
 04/26  06:00:00,18.231146510766757,18.258228248014548 
 04/26  07:00:00,18.237925539920107,18.247937885321116 
 04/26  08:00:00,18.23135438709689,18.24468930702492 
 04/26  09:00:00,18.223465734965516,18.247691618965705 
 04/26  10:00:00,17.958654722408427,17.217117457625159 
 04/26  11:00:00,18.065673690378817,17.208326534447758 
 04/26  12:00:00,18.24999521760238,17.332136852492803 
 04/26  13:00:00,18.516976461256769,17.759752190007306 
 04/26  14:00:00,18.815107212506218,18.26731924080859 
 04/26  15:00:00,18.84527752915339,18.043927220200524 
 04/26  16:00:00,19.16362018672811,18.208502446761579 
 04/26  17:00:00,19.23411147818186,18.212944843865978 
 04/26  18:00:00,19.252204026971829,18.214287975796155 
 04/26  19:00:00,18.905507545325358,18.20574034644576 
 04/26  20:00:00,18.576835116790229,18.21846611131634 
 04/26  21:00:00,18.326959479928214,18.231569777295307 
 04/26  22:00:00,18.21398738946899,18.236802558071277 
 04/26  23:00:00,18.207906226419348,18.212991784997536 
 04/26  24:00:00,17.060809978869736,16.566585172265776 
 04/27  01:00:00,18.192802198418677,18.18511299469033 
 04/27  02:00:00,18.236234162433136,18.258886263285523 
 04/27  03:00:00,18.238896206380127,18.25859761533273 
 04/27  04:00:00,18.239255341116967,18.260004502679679 
 04/27  05:00:00,18.240787708487596,18.266567886462338 
 04/27  06:00:00,18.23447519241977,18.253146488281133 
 04/27  07:00:00,18.24110059307969,18.262589686034283 
 04/27  08:00:00,18.239467013136374,18.25628074807892 
 04/27  09:00:00,18.230263679796,18.257599671695759 
 04/27  10:00:00,17.88394939161352,17.081574428731533 
 04/27  11:00:00,18.068438798512035,17.114679222820795 
 04/27  12:00:00,18.463784820745464,17.84676076118067 
 04/27  13:00:00,18.688113847336245,18.448054415466584 
 04/27  14:00:00,18.911398474843457,18.545211503419936 
 04/27  15:00:00,19.121893276617379,18.388395346877528 
 04/27  16:00:00,19.464889152341514,18.216380224591548 
 04/27  17:00:00,19.63094313038951,18.206116397775824 
 04/27  18:00:00,19.774697691752615,18.217695117297145 
 04/27  19:00:00,19.40132540419249,18.205918165811945 
 04/27  20:00:00,19.04741436714286,18.204968797320164 
 04/27  21:00:00,18.7237980430752,18.22836694150508 
 04/27  22:00:00,18.28368235087853,18.236423402572428 
 04/27  23:00:00,18.220221908831115,18.223800952711604 
 04/27  24:00:00,17.383990042951845,16.906657080731195 
 04/28  01:00:00,17.095060777358279,16.641184976592315 
 04/28  02:00:00,16.805060922659373,16.313648263388264 
 04/28  03:00:00,16.548911809935498,16.0606888303295 
 04/28  04:00:00,17.337721902314855,17.062389206687337 
 04/28  05:00:00,18.24198917089398,18.26454464935727 
 04/28  06:00:00,18.246731841808889,18.262042163653385 
 04/28  07:00:00,18.019831510739964,17.624543075452487 
 04/28  08:00:00,17.645642145044378,16.77331564615774 
 04/28  09:00:00,17.665622217191364,16.588831700351088 
 04/28  10:00:00,17.85076042911476,16.688148215216715 
 04/28  11:00:00,18.18031694567474,17.105845347754849 
 04/28  12:00:00,18.56158518379182,18.09909853732241 
 04/28  13:00:00,18.752665635017587,18.66365211946124 
 04/28  14:00:00,18.9699760379371,18.59295960031887 
 04/28  15:00:00,19.288504493249346,18.754913936362138 
 04/28  16:00:00,19.825537040884634,18.78388463157605 
 04/28  17:00:00,19.91776168261423,18.499487250316329 
 04/28  18:00:00,19.95047332316029,18.227078415173126 
 04/28  19:00:00,19.61762863562489,18.207178048694396 
 04/28  20:00:00,19.319715382832528,18.00093407449274 
 04/28  21:00:00,19.047973016929399,17.64949565519114 
 04/28  22:00:00,18.66413861298065,17.532821346984094 
 04/28  23:00:00,17.856566207351127,17.161794135298238 
 04/28  24:00:00,17.55651227744064,16.95041835909207 
 04/29  01:00:00,18.229367540222829,18.247106752737058 
 04/29  02:00:00,18.232924517169839,18.246823361757245 
 04/29  03:00:00,18.2377824903801,18.24901598670249 
 04/29  04:00:00,18.233253484056364,18.244371622740503 
 04/29  05:00:00,18.240110205199096,18.250418452197907 
 04/29  06:00:00,18.235090521239536,18.248416917859517 
 04/29  07:00:00,18.548814975359386,18.24656419948758 
 04/29  08:00:00,18.994284703355285,18.250142108413536 
 04/29  09:00:00,19.459248619210706,18.21854397398119 
 04/29  10:00:00,19.969573344247239,18.06794671069111 
 04/29  11:00:00,19.72047850079193,17.742648842973375 
 04/29  12:00:00,19.410354390228777,17.395132628476213 
 04/29  13:00:00,19.5968758133725,17.54338161733127 
 04/29  14:00:00,19.770353143832673,17.632277288252543 
 04/29  15:00:00,19.866652088356344,17.645321662386608 
 04/29  16:00:00,19.964487994987473,18.218046092018239 
 04/29  17:00:00,20.00690510286057,18.210881061972907 
 04/29  18:00:00,19.720870186617288,18.216475402949845 
 04/29  19:00:00,19.32368675651421,18.22429059961956 
 04/29  20:00:00,19.109908534053774,18.232932864808217 
 04/29  21:00:00,18.869328375017063,18.231292563786199 
 04/29  22:00:00,18.559167119483804,18.238804905756184 
 04/29  23:00:00,18.20433029964718,18.20794965767646 
 04/29  24:00:00,17.207862323725189,16.53644706440536 
 04/30  01:00:00,18.210163212813577,18.20518192622073 
 04/30  02:00:00,18.245951008981174,18.248878102232575 
 04/30  03:00:00,18.242761259468148,18.256354309144933 
 04/30  04:00:00,18.24664280173476,18.268086980939047 
 04/30  05:00:00,18.237757310191279,18.261889989449267 
 04/30  06:00:00,18.23252921895808,18.26740654361736 
 04/30  07:00:00,18.217498501975908,18.26029427229879 
 04/30  08:00:00,18.21102216619713,18.252479425455357 
 04/30  09:00:00,18.21884818008761,18.26079100193402 
 04/30  10:00:00,18.289978903621149,16.942175045861619 
 04/30  11:00:00,18.376083763606986,16.74731979404923 
 04/30  12:00:00,18.77278377432228,16.929222301399379 
 04/30  13:00:00,19.04682855253075,17.085912589833084 
 04/30  14:00:00,19.187228274673726,17.120122935989849 
 04/30  15:00:00,19.04945785097919,16.929495542906879 
 04/30  16:00:00,18.93035719057508,18.249776536374676 
 04/30  17:00:00,18.731832912085168,18.249067980824206 
 04/30  18:00:00,18.487077145912047,18.23707041514963 
 04/30  19:00:00,18.242799445890335,18.23784274210422 
 04/30  20:00:00,18.20788673744142,18.242248266509745 
 04/30  21:00:00,18.210936153879197,18.248853024663377 
 04/30  22:00:00,18.213445923923375,18.25115576087072 
 04/30  23:00:00,18.217238079463998,18.22813214907905 
 04/30  24:00:00,17.217361910844713,16.74979827129907 
 05/01  01:00:00,18.212126736909477,18.199599627532075 
 05/01  02:00:00,18.22978968337612,18.264174176552694 
 05/01  03:00:00,18.23024267228909,18.252417666080278 
 05/01  04:00:00,18.232126833289525,18.25412605672782 
 05/01  05:00:00,18.226050440700264,18.25119951170752 
 05/01  06:00:00,18.228055743268567,18.25286604095277 
 05/01  07:00:00,18.23143791526728,18.261384153602316 
 05/01  08:00:00,18.226538999391275,18.247813525340456 
 05/01  09:00:00,18.850534102439256,18.205740891362994 
 05/01  10:00:00,19.748398010850328,18.28901051694201 
 05/01  11:00:00,20.187240670035906,18.901896741182797 
 05/01  12:00:00,20.519866567264985,19.548281114023735 
 05/01  13:00:00,20.82774197759592,19.997445115828854 
 05/01  14:00:00,21.30306384938626,20.33260720963155 
 05/01  15:00:00,21.791427408557277,20.51351734101212 
 05/01  16:00:00,22.256390644358868,20.50512215872668 
 05/01  17:00:00,22.30077246473729,20.343736533008756 
 05/01  18:00:00,22.40771635668496,20.155787873543475 
 05/01  19:00:00,22.10560898078766,19.892825825001468 
 05/01  20:00:00,21.451312427868019,19.491494947504408 
 05/01  21:00:00,20.71071364233042,19.094737058585694 
 05/01  22:00:00,20.09448825438868,18.792952928350354 
 05/01  23:00:00,19.184632069090147,18.318171599847376 
 05/01  24:00:00,18.68148169234859,17.94022826852239 
 05/02  01:00:00,18.272152822873509,17.64556837785943 
 05/02  02:00:00,18.209218217566716,18.222390568319125 
 05/02  03:00:00,18.223500692278678,18.240940277492756 
 05/02  04:00:00,18.228195350298145,18.236072281949185 
 05/02  05:00:00,18.232086164796124,18.246006887101744 
 05/02  06:00:00,18.22270251325367,18.241446099632939 
 05/02  07:00:00,18.391554036266937,18.221347855289254 
 05/02  08:00:00,19.185977347893237,18.208361294499129 
 05/02  09:00:00,19.83806932521177,18.262957895325657 
 05/02  10:00:00,20.363575642532557,18.708657131103786 
 05/02  11:00:00,20.570468739541018,19.2120907201883 
 05/02  12:00:00,20.75660353859919,19.83435425914344 
 05/02  13:00:00,20.991371691308573,20.25511266657518 
 05/02  14:00:00,21.36721957059535,20.512415275744624 
 05/02  15:00:00,21.665443541101614,20.519502412226978 
 05/02  16:00:00,21.961229363104154,20.33723179782688 
 05/02  17:00:00,21.740728800291384,20.027415328525814 
 05/02  18:00:00,21.503654762085433,19.687738820948796 
 05/02  19:00:00,21.086212341293018,19.401175281659918 
 05/02  20:00:00,20.787206666992785,19.26894066783946 
 05/02  21:00:00,20.486684708297305,19.06746030078967 
 05/02  22:00:00,20.06502370822055,18.888333112857454 
 05/02  23:00:00,19.225151752266876,18.445643969615248 
 05/02  24:00:00,18.89044001093864,18.17877678525405 
 05/03  01:00:00,18.664739660104027,17.972510621890949 
 05/03  02:00:00,18.54445460898051,18.21480273753054 
 05/03  03:00:00,18.349261857701529,18.224303577735879 
 05/03  04:00:00,18.211295260375026,18.22337928598116 
 05/03  05:00:00,18.20929662291865,18.22617831030353 
 05/03  06:00:00,18.212204266907585,18.227200386728357 
 05/03  07:00:00,18.719332566748294,18.204609236152029 
 05/03  08:00:00,19.236692283485067,18.222205940699625 
 05/03  09:00:00,19.52276938408456,18.224772612805454 
 05/03  10:00:00,19.672363155240406,17.798259707697669 
 05/03  11:00:00,20.215044783130183,18.25008069082215 
 05/03  12:00:00,20.553153142312298,18.485895253475858 
 05/03  13:00:00,20.314668482993498,18.11320760868304 
 05/03  14:00:00,20.215658086209254,17.9318145762061 
 05/03  15:00:00,20.224596141874174,17.898246744040379 
 05/03  16:00:00,20.2082517972679,18.21215110315059 
 05/03  17:00:00,20.115110303384847,18.220602347339545 
 05/03  18:00:00,19.995328419042776,18.215601076531109 
 05/03  19:00:00,19.696218358414336,18.219023715626954 
 05/03  20:00:00,19.516817406041178,18.221093945990213 
 05/03  21:00:00,19.303207166750768,18.22666016250912 
 05/03  22:00:00,19.127930193664377,18.22739927412108 
 05/03  23:00:00,18.326574508630015,18.223329444884777 
 05/03  24:00:00,17.907106268646517,17.05843017043357 
 05/04  01:00:00,17.68842263614433,16.906469295780889 
 05/04  02:00:00,18.22913416601154,18.247883438556405 
 05/04  03:00:00,18.230188290628463,18.24764636545867 
 05/04  04:00:00,18.228084776321084,18.243750594848927 
 05/04  05:00:00,18.23022791609037,18.238177178661315 
 05/04  06:00:00,18.22860203815432,18.249093610743758 
 05/04  07:00:00,18.22625690156005,18.245329829407923 
 05/04  08:00:00,18.220498912007444,18.25141579728517 
 05/04  09:00:00,18.255436464673694,18.236296705863678 
 05/04  10:00:00,18.47604405115851,17.353493078987755 
 05/04  11:00:00,18.893574975719475,17.66656457971247 
 05/04  12:00:00,19.397121057374016,18.4779013824909 
 05/04  13:00:00,19.677233008874255,18.932345858180715 
 05/04  14:00:00,19.982406936053925,19.072387749512758 
 05/04  15:00:00,20.285561691942968,19.038360122116129 
 05/04  16:00:00,20.537316321683258,18.73468707623452 
 05/04  17:00:00,20.316190708148814,18.397156840781446 
 05/04  18:00:00,20.38307696075347,18.224951016167159 
 05/04  19:00:00,20.128051551971429,18.21050219869637 
 05/04  20:00:00,19.72072487469128,18.207453919122388 
 05/04  21:00:00,19.444225361868449,18.2223965101942 
 05/04  22:00:00,19.012149449182127,18.223820325675069 
 05/04  23:00:00,18.27535239968104,18.225189705398294 
 05/04  24:00:00,17.890238925658037,17.089608595829654 
 05/05  01:00:00,17.695263978442044,16.95654650549506 
 05/05  02:00:00,17.59621482353426,16.846251432680626 
 05/05  03:00:00,17.452355072432355,16.712426340809519 
 05/05  04:00:00,17.815569803713069,17.42365065290349 
 05/05  05:00:00,18.230132282833126,18.248273736945195 
 05/05  06:00:00,18.226941236099614,18.25069746222031 
 05/05  07:00:00,17.98595562589511,17.66970577353757 
 05/05  08:00:00,17.736398410329039,16.938531900290145 
 05/05  09:00:00,17.920810823227649,16.834673534512367 
 05/05  10:00:00,17.839022025311878,16.723424043893478 
 05/05  11:00:00,17.850503062363747,16.675299307780685 
 05/05  12:00:00,17.908561648403038,16.67513717088982 
 05/05  13:00:00,17.91681459971847,16.655593488072179 
 05/05  14:00:00,17.89789126229143,16.628592370711 
 05/05  15:00:00,17.894861777138524,16.637383671157495 
 05/05  16:00:00,18.16911171567395,16.710559749514127 
 05/05  17:00:00,18.17232136927887,17.462619842020137 
 05/05  18:00:00,18.30298828739197,18.242310316525477 
 05/05  19:00:00,18.205860667626714,18.245894918327147 
 05/05  20:00:00,18.144992770857408,17.70467229818273 
 05/05  21:00:00,18.01948821626484,16.918593108797439 
 05/05  22:00:00,17.682981195532788,16.62620512599053 
 05/05  23:00:00,16.96653369132342,16.26550604185593 
 05/05  24:00:00,16.785171978851076,16.083267700442087 
 05/06  01:00:00,16.692152607772955,15.979917643046502 
 05/06  02:00:00,18.1782355466662,18.16622763038565 
 05/06  03:00:00,18.23921418218689,18.287697230338379 
 05/06  04:00:00,18.23268545615978,18.269121375163946 
 05/06  05:00:00,18.24327765308857,18.27358274308775 
 05/06  06:00:00,18.243227543921873,18.26417588416581 
 05/06  07:00:00,18.219476653390307,18.260571174428145 
 05/06  08:00:00,18.579139552705827,18.254622113658344 
 05/06  09:00:00,19.124604603826016,18.223260655744185 
 05/06  10:00:00,19.649077088956447,17.702494726403878 
 05/06  11:00:00,20.087651396048338,17.96540261407957 
 05/06  12:00:00,19.990336818362328,17.77376106393742 
 05/06  13:00:00,20.317430136187335,18.23161839971037 
 05/06  14:00:00,20.69432752353906,18.51094759363572 
 05/06  15:00:00,21.0215159460041,18.6058085216194 
 05/06  16:00:00,20.881020946858713,18.38183464117627 
 05/06  17:00:00,20.431496571974969,18.213075941749755 
 05/06  18:00:00,20.056841612227556,18.21866001678201 
 05/06  19:00:00,19.72523420316614,18.224231390636427 
 05/06  20:00:00,19.43123161540074,18.221459647275588 
 05/06  21:00:00,19.184519895211858,18.22794508339618 
 05/06  22:00:00,18.9907454362751,18.227360686053218 
 05/06  23:00:00,18.27395735108757,18.219676765836444 
 05/06  24:00:00,17.712069419368356,16.94890986625416 
 05/07  01:00:00,17.497464950304179,16.808974775537608 
 05/07  02:00:00,18.237367409506026,18.248912376547396 
 05/07  03:00:00,18.228780630941626,18.250607813945459 
 05/07  04:00:00,18.232716343845384,18.25228034214161 
 05/07  05:00:00,18.234347824466285,18.248979637765488 
 05/07  06:00:00,18.23184414232373,18.241150050964579 
 05/07  07:00:00,18.216010707953005,18.25233829388853 
 05/07  08:00:00,18.211941623622836,18.25765358375604 
 05/07  09:00:00,18.216424150676568,18.2482707484641 
 05/07  10:00:00,18.31253580273784,17.026112690618338 
 05/07  11:00:00,18.38835602633915,16.8090545797522 
 05/07  12:00:00,18.458340465664,16.67087813609377 
 05/07  13:00:00,18.570341361999124,16.675941122593849 
 05/07  14:00:00,18.691294300774687,16.69767455241341 
 05/07  15:00:00,18.626465384814649,16.617571832418876 
 05/07  16:00:00,18.57200104145181,18.205423614323203 
 05/07  17:00:00,18.463042919240416,18.242237664061436 
 05/07  18:00:00,18.2844806252815,18.24672864459405 
 05/07  19:00:00,18.207230727102194,18.243340738621485 
 05/07  20:00:00,18.208935941791297,18.24933727987144 
 05/07  21:00:00,18.21002958656302,18.24203476563155 
 05/07  22:00:00,18.211844703175019,18.24385427267029 
 05/07  23:00:00,18.215060370440996,18.234762138006159 
 05/07  24:00:00,17.128457736486426,16.715222351988353 
 05/08  01:00:00,18.201730380735588,18.197354684677337 
 05/08  02:00:00,18.239148173570486,18.27774967991312 
 05/08  03:00:00,18.239506430761336,18.267773332141659 
 05/08  04:00:00,18.23469341811356,18.262675546423016 
 05/08  05:00:00,18.243731709742315,18.25955148822991 
 05/08  06:00:00,18.231002751009016,18.262808314772156 
 05/08  07:00:00,18.297395905086263,18.254082588093988 
 05/08  08:00:00,18.79224947559854,18.221096786331225 
 05/08  09:00:00,19.317502562558809,18.229032541381537 
 05/08  10:00:00,19.403348476016185,17.828066357702349 
 05/08  11:00:00,19.425955200041629,17.807359183175515 
 05/08  12:00:00,19.898687816674945,18.40645418029701 
 05/08  13:00:00,19.75303978843245,18.183307300066987 
 05/08  14:00:00,19.836763033426448,18.178828430711037 
 05/08  15:00:00,20.130344292274218,18.374013660895696 
 05/08  16:00:00,20.92024362958381,18.764575331631649 
 05/08  17:00:00,21.088811024845517,18.839268415997084 
 05/08  18:00:00,21.242627135431879,18.700826838362724 
 05/08  19:00:00,20.8620415145675,18.462687342644715 
 05/08  20:00:00,20.476706604261787,18.345870687782797 
 05/08  21:00:00,19.950676026970777,18.20427003960489 
 05/08  22:00:00,19.20692926632547,18.216669721818108 
 05/08  23:00:00,18.32386448395285,18.220663838962677 
 05/08  24:00:00,18.011061575603536,17.23667896692497 
 05/09  01:00:00,17.763503843426109,17.058209305449578 
 05/09  02:00:00,18.222819723555874,18.24393227326742 
 05/09  03:00:00,18.225251323090416,18.236756213150977 
 05/09  04:00:00,18.228135710175587,18.24094256419819 
 05/09  05:00:00,18.236220858519255,18.249948925237925 
 05/09  06:00:00,18.22509829677621,18.23994712682736 
 05/09  07:00:00,18.217154918041986,18.235618758852426 
 05/09  08:00:00,18.213654077302058,18.23904536435985 
 05/09  09:00:00,18.22373815135279,18.233784110705174 
 05/09  10:00:00,18.30525137315055,17.386393413250234 
